"ID";"TIPO_DOCUMENTO";"ANO";"MÊS";"COD_SENADOR";"NOME_SENADOR";"TIPO_DESPESA";"CPF_CNPJ_FORNECEDOR";"NOME_FORNECEDOR";"DOCUMENTO";"DATA";"DETALHAMENTO";"VALOR_REEMBOLSADO"
"2181778";"Nota Fiscal Eletrônica";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"05.939.533/0003-19";"ARNOGAS E CIA LTDA";"51938";"2022-05-25";;"756,00"
"2181781";"Nota Fiscal Eletrônica";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"05.939.533/0003-19";"ARNOGAS E CIA LTDA";"6648";"2022-05-30";;"415,00"
"2181780";"Nota Fiscal Eletrônica";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"05.939.533/0003-19";"ARNOGAS E CIA LTDA";"6647";"2022-05-30";;"719,00"
"2180106";"Nota Fiscal Eletrônica";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"84.028.547/0002-76";"BV Combustiveis Ltda";"228261";"2022-05-03";;"100,00"
"2181152";"Nota Fiscal Eletrônica";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"84.028.547/0002-76";"BV Combustiveis Ltda";"228519";"2022-05-03";;"334,89"
"2181154";"Nota Fiscal Eletrônica";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"84.028.547/0002-76";"BV Combustiveis Ltda";"233912";"2022-05-13";;"303,16"
"2181164";"Cupom Fiscal";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"27.522.923/0001-60";"CASARÃO DA VILA RESTAURANTE LTDA";"122914";"2022-05-31";;"32,90"
"2181129";"Cupom Fiscal";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"22.891.329/0001-22";"CHURRASCARIA XURIMA";"4773";"2022-05-17";;"200,00"
"2180411";"Nota Fiscal Eletrônica";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"84.057.447/0001-97";"GOMES E GONTIJO LTDA";"97663";"2022-05-14";;"405,05"
"2181160";"Nota Fiscal Eletrônica";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"84.057.447/0001-97";"GOMES E GONTIJO LTDA";"194068";"2022-05-20";;"200,05"
"2180412";"Nota Fiscal Eletrônica";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"01.468.484/0002-41";"kotinski e Cia Ltda";"000001665";"2022-05-11";;"1500,00"
"2180104";"Nota Fiscal Eletrônica";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"01.468.484/0002-41";"kotinski e Cia Ltda";"000001671";"2022-05-12";;"300,07"
"2181156";"Nota Fiscal Eletrônica";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"01.468.484/0002-41";"kotinski e Cia Ltda";"36992";"2022-05-19";;"200,01"
"2181140";"Nota Fiscal Eletrônica";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"01.468.484/0002-41";"kotinski e Cia Ltda";"000.001700";"2022-05-25";;"800,06"
"2181132";"Nota Fiscal Eletrônica";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"42.745.708/0001-11";"M R Empreendimentos LTDA";"007";"2022-05-20";;"12000,00"
"2181134";"Nota Fiscal Eletrônica";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"42.745.708/0001-11";"M R Empreendimentos LTDA";"008";"2022-05-20";;"12000,00"
"2179894";"Cupom Fiscal";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"09.054.158/0001-19";"PBJM COMÉRCIO DE GÊNEROS ALIMENTÍCIOS LTDA.";"156989";"2022-05-02";;"79,80"
"2179892";"Cupom Fiscal";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"09.054.158/0001-19";"PBJM COMÉRCIO DE GÊNEROS ALIMENTÍCIOS LTDA.";"157763";"2022-05-09";;"32,00"
"2179891";"Cupom Fiscal";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"09.054.158/0001-19";"PBJM COMÉRCIO DE GÊNEROS ALIMENTÍCIOS LTDA.";"157820";"2022-05-10";;"54,00"
"2181169";"Cupom Fiscal";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"09.054.158/0001-19";"PBJM COMÉRCIO DE GÊNEROS ALIMENTÍCIOS LTDA.";"159295";"2022-05-25";;"27,00"
"2181165";"Cupom Fiscal";"2022";"5";"5535";"TELMÁRIO MOTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"09.054.158/0001-19";"PBJM COMÉRCIO DE GÊNEROS ALIMENTÍCIOS LTDA.";"159285";"2022-05-25";;"54,00"
"2180110";"Passagem / Bilhete / Código Localizador";"2022";"5";"5535";"TELMÁRIO MOTA";"Passagens aéreas, aquáticas e terrestres nacionais";"11.489.244/0001-04";"CONTINENTAL VIAGENS";"TONHZD";"2022-05-06";"Companhia Aérea: LATAM, Localizador: TONHZD. Passageiros: TELMARIO MOTA DE OLIVEIRA (Matrícula 175459, PARLAMENTAR), Voo: 3708 - BSB / BVB - 11/05/22; ";"1832,84"
"2181125";"Passagem / Bilhete / Código Localizador";"2022";"5";"5535";"TELMÁRIO MOTA";"Passagens aéreas, aquáticas e terrestres nacionais";"11.489.244/0001-04";"CONTINENTAL VIAGENS";"YHBXJZ";"2022-05-17";"Companhia Aérea: LATAM, Localizador: YHBXJZ. Passageiros: TELMARIO MOTA DE OLIVEIRA (Matrícula 175459, PARLAMENTAR), Voo: 3709 - BVB / BSB - 23/05/22; ";"1967,57"
"2181122";"Passagem / Bilhete / Código Localizador";"2022";"5";"5535";"TELMÁRIO MOTA";"Passagens aéreas, aquáticas e terrestres nacionais";"11.489.244/0001-04";"CONTINENTAL VIAGENS";"JFEIOY";"2022-05-18";"Companhia Aérea: GOL, Localizador: JFEIOY. Passageiros: TELMARIO MOTA DE OLIVEIRA (Matrícula 175459, PARLAMENTAR), Voo: 1818 - BSB / BVB - 25/05/22; ";"1496,44"
"2180347";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"18.821.076/0001-43";"Brava Telecomunicações Rondonópolis LTDA.";"000.011.420";"2022-04-12";"Despesa com acesso à internet do escritório parlamentar no estado.";"314,60"
"2179369";"Fatura";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"03.467.321/0001-99";"Energisa Mato Grosso - Distribuidora de Energia S/A";"063.002.269";"2022-04-14";"Despesa referente ao serviço de fornecimento de energia elétrica no mês de abril, do escritório utilizado para as atividades parlamentares, no Mato Grosso.";"398,04"
"2178349";"Fatura";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"03.533.064/0001-46";"Prefeitura Municipal de Cuiabá";"99819513";"2022-04-13";"Despesa com pagamento de Imposto Predial e Territorial Urbano - IPTU, ano de 2022, do escritório em Cuiabá, utilizado para as atividades parlamentares no estado de Mato Grosso.";"2841,41"
"2179982";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Aquisição de material de consumo para uso no escritório político, inclusive aquisição ou locação de software, despesas postais, aquisição de publicações, locação de móveis e de equipamentos. ";"18.804.888/0001-80";"Brasil One Serviços de Tecnologia da Informação LTDA";"249";"2022-05-11";"Despesa com serviços de informática, referentes à distribuição de 55 licenças digitais Google Workspace, Armazenamento em nuvem e suporte para integração de escritórios parlamentares.";"3820,00"
"2178291";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"00.692.418/0001-07";"Auto Posto Cinco Estrelas LTDA.";"132558";"2022-04-09";"Despesa com combustível para veículo utilizado para a atividade parlamentar.";"100,00"
"2177603";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"04.285.663/0001-50";"Auto Posto do Núcleo LTDA";"318085";"2022-04-01";"Despesa com combustível para veículo utilizado durante a atividade parlamentar.";"200,00"
"2177657";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"38.194.212/0001-20";"Auto Posto 303 Norte LTDA";"80867";"2022-04-01";"Despesa com combustível para veículo utilizado durante a atividade parlamentar.";"136,00"
"2178526";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"38.194.212/0001-20";"Auto Posto 303 Norte LTDA";"84183";"2022-04-11";"Despesa com combustível para veículo utilizado durante a atividade parlamentar.";"150,00"
"2179201";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"38.194.212/0001-20";"Auto Posto 303 Norte LTDA";"87476";"2022-04-18";"Despesa com combustível para veículo utilizado durante a atividade parlamentar.";"140,00"
"2178609";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"38.194.212/0001-20";"Auto Posto 303 Norte LTDA";"88321";"2022-04-20";"Despesa com combustível para veículo utilizado para a atividade parlamentar.";"100,00"
"2179159";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"38.194.212/0001-20";"Auto Posto 303 Norte LTDA";"91042";"2022-04-26";"Despesa com combustível para veículo utilizado durante a atividade parlamentar.";"110,00"
"2179055";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"29.032.820/0001-47";"Belize Company Auto Posto LTDA";"1672";"2022-04-18";"Despesa com combustível para veículo utilizado durante a atividade parlamentar.";"135,80"
"2179222";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"29.032.820/0001-47";"Belize Company Auto Posto LTDA";"2403";"2022-04-28";"Despesa com combustível para veículo utilizado durante a atividade parlamentar.";"111,80"
"2180082";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"09.001.879/0012-13";"Comercial Amazonia de Petroleo Ltda";"16158";"2022-04-07";"Despesa com combustível para veículo utilizado durante a atividade parlamentar.";"320,00"
"2180089";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"09.001.879/0029-61";"Comercial Amazonia de Petroleo Ltda";"4429";"2022-04-08";"Despesa com combustível para veículo utilizado durante a atividade parlamentar.";"199,71"
"2180094";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"09.001.879/0029-61";"Comercial Amazonia de Petroleo Ltda";"4480";"2022-04-17";"Despesa com combustível para veículo utilizado para a atividade parlamentar.";"250,00"
"2180096";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"09.001.879/0029-61";"Comercial Amazonia de Petroleo Ltda";"4555";"2022-04-27";"Despesa com combustível para veículo utilizado durante a atividade parlamentar.";"350,00"
"2182093";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"09.001.879/0012-13";"Comercial Amazonia de Petroleo Ltda";"16613";"2022-04-28";"Despesa com combustível para veículo utilizado durante a atividade parlamentar.";"240,78"
"2180084";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"09.001.879/0014-85";"Comercial Amazônia de Petróleo Ltda";"8649";"2022-04-08";"Despesa com combustível para veículo utilizado durante a atividade parlamentar.";"150,00"
"2180090";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"09.001.879/0014-85";"Comercial Amazônia de Petróleo Ltda";"8680";"2022-04-12";"Despesa com combustível para veículo utilizado durante a atividade parlamentar.";"250,00"
"2180093";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"09.001.879/0014-85";"Comercial Amazônia de Petróleo Ltda";"8700";"2022-04-14";"Despesa com combustível para veículo utilizado para a atividade parlamentar.";"300,00"
"2178998";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"05.454.390/0001-93";"Goes Combustíveis Lubrificantes e GLP LTDA - Posto Monumental";"34748";"2022-04-18";"Despesa com combustível para veículo utilizado durante a atividade parlamentar.";"200,00"
"2178299";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"06.071.706/0005-54";"Petronorte Combustíveis - Filial 405 Sul";"151009";"2022-04-05";"Despesa com combustível para veículo utilizado durante a atividade parlamentar.";"100,00"
"2178611";"Nota Fiscal Eletrônica";"2022";"4";"1173";"WELLINGTON FAGUNDES";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"35.340.529/0001-39";"Posto de Combustível Guerreirinho LTDA";"148214";"2022-04-01";"Despesa com combustível para veículo utilizado durante a atividade parlamentar.";"32,00"
"2177367";"Nota Fiscal";"2022";"3";"5783";"ZENAIDE MAIA";"Divulgação da atividade parlamentar";"31.339.893/0001-28";"BRUNO E P BARRETO CIRILO";"148";"2022-03-30";;"1000,00"
"2177373";"Nota Fiscal";"2022";"3";"5783";"ZENAIDE MAIA";"Divulgação da atividade parlamentar";"37.894.749/0001-30";"Eldorado Comunicação e Jornalismo Ltda";"178";"2022-03-29";;"2000,00"
"2176188";"Nota Fiscal";"2022";"3";"5783";"ZENAIDE MAIA";"Divulgação da atividade parlamentar";"34.093.812/0001-40";"FRANQUILAINE SUELI SILVA";"66";"2022-03-14";;"6000,00"
"2177372";"Nota Fiscal";"2022";"3";"5783";"ZENAIDE MAIA";"Divulgação da atividade parlamentar";"08.498.479/0002-20";"FUNDAÇÃO PAZ NA TERRA";"1632";"2022-03-29";;"1500,00"
"2177371";"Nota Fiscal";"2022";"3";"5783";"ZENAIDE MAIA";"Divulgação da atividade parlamentar";"08.385.353/0001-69";"Fundaçõa Educacional Santana";"10183";"2022-03-30";;"1500,00"
"2177369";"Nota Fiscal";"2022";"3";"5783";"ZENAIDE MAIA";"Divulgação da atividade parlamentar";"13.548.468/0001-67";"G7 CONSULTORIA E ASSESSORIA DE COMUNICAÇÃO Ltda";"696";"2022-03-29";;"6000,00"
"2177368";"Nota Fiscal";"2022";"3";"5783";"ZENAIDE MAIA";"Divulgação da atividade parlamentar";"14.312.709/0001-37";"J BRUNNO DO N SILVA";"29";"2022-03-29";;"1000,00"
"2177370";"Nota Fiscal";"2022";"3";"5783";"ZENAIDE MAIA";"Divulgação da atividade parlamentar";"29.622.683/0001-09";"W S D PEREIRA COMUNICAÇÕES E REPRESENTAÇÕES";"47";"2022-03-30";;"1000,00"
"2178439";"Cupom Fiscal";"2022";"3";"5783";"ZENAIDE MAIA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"14.444.276/0001-73";"FRALVES COMBUSTIVEIS LTDA";"302742";"2022-03-29";;"300,95"
"2176186";"Passagem / Bilhete / Código Localizador";"2022";"3";"5783";"ZENAIDE MAIA";"Passagens aéreas, aquáticas e terrestres nacionais";"07.575.651/0001-59";"GOL";"GGKBVY";"2022-02-19";"Companhia Aérea: GOL, Localizador: GGKBVY. Passageiros: ZENAIDE MAIA CALADO PEREIRA DOS SANTOS (Matrícula 341475, PARLAMENTAR), Voo: 1791 - NAT/BSB - 07/03/22; ";"1428,10"
"2177681";"Passagem / Bilhete / Código Localizador";"2022";"3";"5783";"ZENAIDE MAIA";"Passagens aéreas, aquáticas e terrestres nacionais";"07.575.651/0001-59";"GOL";"ALYEGF";"2022-03-16";"Companhia Aérea: GOL, Localizador: ALYEGF. Passageiros: ZENAIDE MAIA CALADO PEREIRA DOS SANTOS (Matrícula 341475, PARLAMENTAR), Voo: 1791 - NAT/BSB - 21/03/22; ZENAIDE MAIA CALADO PEREIRA DOS SANTOS (Matrícula 341475, PARLAMENTAR), Voo: 1952 - BSB/NAT - 24/03/22; ";"4206,33"
"2176187";"Passagem / Bilhete / Código Localizador";"2022";"3";"5783";"ZENAIDE MAIA";"Passagens aéreas, aquáticas e terrestres nacionais";"33.937.681/0001-78";"LATAM";"HFYOJA";"2022-02-19";"Companhia Aérea: LATAM, Localizador: HFYOJA. Passageiros: ZENAIDE MAIA CALADO PEREIRA DOS SANTOS (Matrícula 341475, PARLAMENTAR), Voo: 3403 - BSB/NAT - 11/03/22; ";"1836,38"
"2180975";"Nota Fiscal";"2022";"4";"5783";"ZENAIDE MAIA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"02.952.192/0001-61";"alares - Cabo Serviços de Telecomunicações Ltda";"1844958";"2022-04-26";;"179,20"
"2179013";"Nota Fiscal";"2022";"4";"5783";"ZENAIDE MAIA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"08.334.385/0001-35";"CAERN";;"2022-04-18";;"70,99"
"2179014";"Nota Fiscal";"2022";"4";"5783";"ZENAIDE MAIA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"08.324.196/0001-81";"COSERN";"077586347";"2022-04-12";;"336,74"
"2178436";"Recibo";"2022";"4";"5783";"ZENAIDE MAIA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"010.***.***-04";"João Mauricio de Sousa";;"2022-04-11";;"2300,00"
"2179028";"Nota Fiscal";"2022";"4";"5783";"ZENAIDE MAIA";"Divulgação da atividade parlamentar";"31.339.893/0001-28";"BRUNO E P BARRETO CIRILO";"153";"2022-04-26";;"1000,00"
"2179030";"Nota Fiscal";"2022";"4";"5783";"ZENAIDE MAIA";"Divulgação da atividade parlamentar";"40.772.146/0001-70";"Carlos Eduardo Amancio Costa - Blog Tororó";"79538";"2022-04-26";;"500,00"
"2179026";"Nota Fiscal";"2022";"4";"5783";"ZENAIDE MAIA";"Divulgação da atividade parlamentar";"27.123.667/0001-38";"Edinael Castro de Melo";"75";"2022-04-26";;"500,00"
"2178438";"Nota Fiscal";"2022";"4";"5783";"ZENAIDE MAIA";"Divulgação da atividade parlamentar";"34.093.812/0001-40";"FRANQUILAINE SUELI SILVA";"67";"2022-04-13";;"6000,00"
"2179038";"Nota Fiscal";"2022";"4";"5783";"ZENAIDE MAIA";"Divulgação da atividade parlamentar";"08.385.353/0001-69";"Fundaçõa Educacional Santana";"10363";"2022-04-27";;"1500,00"
"2179029";"Nota Fiscal";"2022";"4";"5783";"ZENAIDE MAIA";"Divulgação da atividade parlamentar";"13.548.468/0001-67";"G7 CONSULTORIA E ASSESSORIA DE COMUNICAÇÃO Ltda";"701";"2022-04-26";;"6000,00"
