"ID";"TIPO_DOCUMENTO";"ANO";"MÊS";"COD_SENADOR";"NOME_SENADOR";"TIPO_DESPESA";"CPF_CNPJ_FORNECEDOR";"NOME_FORNECEDOR";"DOCUMENTO";"DATA";"DETALHAMENTO";"VALOR_REEMBOLSADO"
"2138831";"Fatura";"2019";"12";"1173";"WELLINGTON FAGUNDES";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"03.467.321/0001-99";"Energisa Mato Grosso - Distribuidora de Energia S/A";"028.110.608";"2019-12-12";"Despesa referente ao serviço de fornecimento de energia elétrica no mês de dezembro, para o escritório utilizado para as atividades parlamentares no estado de Mato Grosso.";"912,61"
"2114181";"Cupom Fiscal";"2019";"1";"5070";"WILDER MORAIS";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"00.976.256/0001-39";"CEU 070 Combustiveis Ltda";"539108";"2019-01-25";"Despesa com aquisição de combustível para uso nos carros da assessoria do Senador Wilder Morais em atividade parlamentar no mês de janeiro de 2019.";"150,00"
"2114183";"Nota Fiscal Eletrônica";"2019";"1";"5070";"WILDER MORAIS";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"25.124.074/0001-60";"Valposto Combustiveis Ltda.";"011.697";"2019-01-02";"Despesa com aquisição de combustível para uso nos carros da assessoria do Senador Wilder Morais em atividade parlamentar no mês de janeiro de 2019.";"9450,54"
"2114184";"Nota Fiscal Eletrônica";"2019";"1";"5070";"WILDER MORAIS";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"25.124.074/0001-60";"Valposto Combustiveis Ltda.";"011.767";"2019-01-25";"Despesa com aquisição de combustível para uso nos carros da assessoria do Senador Wilder Morais em atividade parlamentar no mês de janeiro de 2019.";"1738,95"
"2113984";"Nota Fiscal Eletrônica";"2019";"1";"5184";"ZÉ SANTANA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"131.***.***-91";"Robson Cavalcante Veras e Silva";"2";"2019-01-25";"Pagamento referente ao aluguel do imóvel destinado ao escritório parlamentar.";"1000,00"
"2113988";"Nota Fiscal Eletrônica";"2019";"1";"5184";"ZÉ SANTANA";"Divulgação da atividade parlamentar";"18.887.419/0001-72";"Mottivax Ltda - ME";"163";"2019-01-25";"Produção de conteúdo audiovisual de atividades internas e externas do parlamentar.";"5800,00"
"2113986";"Nota Fiscal";"2019";"1";"5184";"ZÉ SANTANA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"03.003.930/0001-97";"Ceará Táxi Aéreo Ltda";"1648";"2019-01-25";"Serviço de fretamento de táxi aéreo realizado no dia 19/01/2019, percurso Teresina (PI ) / Parnaíba (PI) / Teresina (PI).";"6720,00"
"2114001";"Fatura";"2019";"1";"5184";"ZÉ SANTANA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"12.231.343/0001-46";"Diagonal Locação de Veículos Ltda";"2807";"2019-01-28";"Locação de um veículo, modelo Trailblazer, durante o mês de janeiro/2019.";"10000,00"
"2113975";"Nota Fiscal Eletrônica";"2019";"1";"5184";"ZÉ SANTANA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"36.756.435/0001-08";"Fred Restaurante Ltda";"26320";"2019-01-16";"Refeição durante compromisso parlamentar.";"179,20"
"2113980";"Nota Fiscal Eletrônica";"2019";"1";"5184";"ZÉ SANTANA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"36.756.435/0001-08";"Fred Restaurante Ltda";"26654";"2019-01-22";"Refeição durante compromisso parlamentar.";"341,60"
"2113983";"Nota Fiscal Eletrônica";"2019";"1";"5184";"ZÉ SANTANA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"08.596.605/0001-07";"Posto Homero Castelo Branco Ltda";"4739";"2019-01-25";"Pagamento referente a aquisição de combustível durante o mês de janeiro/2019.";"4989,63"
"2113978";"Passagem / Bilhete / Código Localizador";"2019";"1";"5184";"ZÉ SANTANA";"Passagens aéreas, aquáticas e terrestres nacionais";"10.663.017/0001-82";"Águia Turismo Ltda";"6/2019";"2019-01-21";"Companhia Aérea: GOL, Localizador: TR1S3E. Passageiros: JOSÉ RIBAMAR NOLETO DE SANTANA (Matrícula 324660, PARLAMENTAR), Voo: 1720 - BSB/THE - 22/01/19; JOSÉ RIBAMAR NOLETO DE SANTANA (Matrícula 324660, PARLAMENTAR), Voo: 1717 - THE/BSB - 22/01/19; ";"1931,68"
"2114029";"Passagem / Bilhete / Código Localizador";"2019";"1";"5184";"ZÉ SANTANA";"Passagens aéreas, aquáticas e terrestres nacionais";"10.663.017/0001-82";"Águia Turismo Ltda";"20/19i";"2019-01-26";"Companhia Aérea: GOL, Localizador: GP5T2H. Passageiros: JOSÉ RIBAMAR NOLETO DE SANTANA (Matrícula 324660, PARLAMENTAR), Voo: 1720 - BSB/THE - 30/01/19; ÉRYKA FERNANDA BEZERRA MIRANDA CHUCRE (Matrícula 340057, COMISSIONADO), Voo: 1720 - BSB/THE - 30/01/19; ";"772,78"
"2114024";"Passagem / Bilhete / Código Localizador";"2019";"1";"5184";"ZÉ SANTANA";"Passagens aéreas, aquáticas e terrestres nacionais";"10.663.017/0001-82";"Águia Turismo Ltda";"20/19";"2019-01-26";"Companhia Aérea: LATAM, Localizador: PFCGLV. Passageiros: ";"4132,12"
"2113969";"Passagem / Bilhete / Código Localizador";"2019";"1";"5184";"ZÉ SANTANA";"Passagens aéreas, aquáticas e terrestres nacionais";"07.575.651/0001-59";"GOL";"RIGQKC";"2018-12-20";"Companhia Aérea: GOL, Localizador: RIGQKC. Passageiros: ";"2811,42"
"2115798";"Nota Fiscal";"2019";"2";"5783";"ZENAIDE MAIA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"02.952.192/0001-61";"alares - Cabo Serviços de Telecomunicações Ltda";"95515";"2019-02-01";;"174,72"
"2115159";"Recibo";"2019";"2";"5783";"ZENAIDE MAIA";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"074.***.***-87";"PAULO MEDEIROS DA SILVA";"0000000000";"2019-02-06";;"2500,00"
"2115805";"Nota Fiscal Eletrônica";"2019";"2";"5783";"ZENAIDE MAIA";"Divulgação da atividade parlamentar";"13.548.468/0001-67";"G7 CONSULTORIA E ASSESSORIA DE COMUNICAÇÃO Ltda";"0000000415";"2019-02-27";;"8000,00"
"2115783";"Nota Fiscal Eletrônica";"2019";"2";"5783";"ZENAIDE MAIA";"Divulgação da atividade parlamentar";"19.206.546/0001-21";"ILMO MEDEIROS GOMES 85046523434";"000000071";"2019-02-27";;"5000,00"
"2115162";"Cupom Fiscal";"2019";"2";"5783";"ZENAIDE MAIA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"08.473.985/0001-84";"ALVARES E ALVARES LTDA";"24190208473985000184650050000177721000177727";"2019-02-12";;"188,94"
"2115175";"Cupom Fiscal";"2019";"2";"5783";"ZENAIDE MAIA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"07.543.171/0001-06";"Comercial de Combustiveis Medeiros e Medeiros LTDA";"24190207543171000106650010003470881104420114";"2019-02-11";;"170,02"
"2115174";"Cupom Fiscal";"2019";"2";"5783";"ZENAIDE MAIA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"08.350.555/0005-07";"FCO ASSIS NETO POSTO IGUANA";"24190208350555000507651020000003799476056980";"2019-02-15";;"102,79"
"2115173";"Cupom Fiscal";"2019";"2";"5783";"ZENAIDE MAIA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"08.350.555/0005-07";"FCO ASSIS NETO POSTO IGUANA";"24190208350555000507651020000003809489846799";"2019-02-15";;"220,32"
"2115800";"Cupom Fiscal";"2019";"2";"5783";"ZENAIDE MAIA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"35.298.330/0001-90";"JVC Comercial Ltda";"220777";"2019-02-15";;"214,99"
"2115799";"Cupom Fiscal";"2019";"2";"5783";"ZENAIDE MAIA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"35.298.330/0006-02";"JVC comercial Ltda Posto Cand";"234470";"2019-02-23";;"100,00"
"2115161";"Cupom Fiscal";"2019";"2";"5783";"ZENAIDE MAIA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"24.229.391/0001-89";"Posto Santo Expedito LTDA";"24190224229391000189650010002032111001612558";"2019-02-07";;"208,45"
"2115154";"Passagem / Bilhete / Código Localizador";"2019";"2";"5783";"ZENAIDE MAIA";"Passagens aéreas, aquáticas e terrestres nacionais";"02.575.829/0001-48";"Avianca Brasil";"OVII84";"2019-02-03";"Companhia Aérea: AVIANCA, Localizador: OVII84. Passageiros: ZENAIDE MAIA CALADO PEREIRA DOS SANTOS (Matrícula 341475, PARLAMENTAR), Voo: 66308 - BSB/NAT - 03/02/19; ";"844,49"
"2115163";"Passagem / Bilhete / Código Localizador";"2019";"2";"5783";"ZENAIDE MAIA";"Passagens aéreas, aquáticas e terrestres nacionais";"02.575.829/0001-48";"Avianca Brasil";"S5ZUX9";"2019-02-04";"Companhia Aérea: AVIANCA, Localizador: S5ZUX9. Passageiros: ";"1852,72"
"2115773";"Passagem / Bilhete / Código Localizador";"2019";"2";"5783";"ZENAIDE MAIA";"Passagens aéreas, aquáticas e terrestres nacionais";"02.575.829/0001-48";"Avianca Brasil";"MLU9FW";"2019-02-16";"Companhia Aérea: AVIANCA, Localizador: MLU9FW. Passageiros: ZENAIDE MAIA CALADO PEREIRA DOS SANTOS (Matrícula 341475, PARLAMENTAR), Voo: 66308 - BSB/NAT - 21/02/19; ";"1313,49"
"2117757";"Cupom Fiscal";"2019";"1";"3741";"PAULO BAUER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"83.488.882/0020-76";"Posto Agricopel Ltda";"907024";"2019-01-02";;"208,92"
"2113532";"Nota Fiscal Eletrônica";"2019";"1";"3741";"PAULO BAUER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"22.304.309/0002-99";"Restaurante Madero Brasília";"000241603";"2019-01-01";;"78,00"
"2113614";"Nota Fiscal Eletrônica";"2019";"1";"3741";"PAULO BAUER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"33.469.172/0022-92";"SENAC - Restaurante- Escola dos Senadores";"16874";"2019-01-23";;"154,95"
"2115648";"Recibo";"2019";"1";"3741";"PAULO BAUER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"00.031.708/0003-71";"Sinpetaxi";"17";"2019-01-27";;"64,00"
"2115655";"Passagem / Bilhete / Código Localizador";"2019";"1";"3741";"PAULO BAUER";"Passagens aéreas, aquáticas e terrestres nacionais";"09.296.295/0001-60";"Azul Linhas Aéreas Brasileiras SA";"Y7GURR";"2019-01-24";"Companhia Aérea: AZUL, Localizador: Y7GURR. Passageiros: FRANCIELE TONIOTE (Matrícula 241092, COMISSIONADO), Voo: 4408 - SPCAMPINAS-JOINVILLE - 24/01/19; FRANCIELE TONIOTE (Matrícula 241092, COMISSIONADO), Voo: 4181 - BSB-SPCAMPINAS - 24/01/19; ";"1750,29"
"2114589";"Passagem / Bilhete / Código Localizador";"2019";"1";"3741";"PAULO BAUER";"Passagens aéreas, aquáticas e terrestres nacionais";"03.563.689/0001-50";"Decolar.com";"24044179701";"2019-01-24";"Companhia Aérea: LATAM, Localizador: QAMOEZ. Passageiros: PAULO ROBERTO BAUER (Matrícula 233990, PARLAMENTAR), Voo: 3875 - BSB-FLN - 24/01/19; ";"1082,90"
"2114588";"Passagem / Bilhete / Código Localizador";"2019";"1";"3741";"PAULO BAUER";"Passagens aéreas, aquáticas e terrestres nacionais";"07.575.651/0001-59";"GOL LINHAS AÉREAS INTELIGENTES";"JE2B5L";"2019-01-24";"Companhia Aérea: GOL, Localizador: JE2B5L. Passageiros: PAULO ROBERTO BAUER (Matrícula 233990, PARLAMENTAR), Voo: 9205 - FLN/BSB - 28/01/19; ";"1209,98"
"2117770";"Passagem / Bilhete / Código Localizador";"2019";"1";"3741";"PAULO BAUER";"Passagens aéreas, aquáticas e terrestres nacionais";"07.575.651/0001-59";"GOL LINHAS AÉREAS INTELIGENTES";"PE5DWB";"2019-01-24";"Companhia Aérea: GOL, Localizador: PE5DWB. Passageiros: FRANCIELE TONIOTE (Matrícula 241092, COMISSIONADO), Voo: 1454 - CGH/BSB - 27/01/19; FRANCIELE TONIOTE (Matrícula 241092, COMISSIONADO), Voo: 1287 - JOI/CGH - 27/01/19; ";"2011,17"
"2117790";"Passagem / Bilhete / Código Localizador";"2019";"1";"3741";"PAULO BAUER";"Passagens aéreas, aquáticas e terrestres nacionais";"33.937.681/0001-78";"LATAM";"DEJJKH";"2019-01-23";"Companhia Aérea: LATAM, Localizador: DEJJKH. Passageiros: PAULO ROBERTO BAUER (Matrícula 233990, PARLAMENTAR), Voo: 3874 - FLN/BSB - 28/01/19; ";"836,98"
"2117789";"Passagem / Bilhete / Código Localizador";"2019";"1";"3741";"PAULO BAUER";"Passagens aéreas, aquáticas e terrestres nacionais";"33.937.681/0001-78";"LATAM";"YURZEE";"2019-01-23";"Companhia Aérea: LATAM, Localizador: YURZEE. Passageiros: PAULO ROBERTO BAUER (Matrícula 233990, PARLAMENTAR), Voo: 3875 - BSB-FLN - 24/01/19; ";"1579,39"
"2120143";"Nota Fiscal Eletrônica";"2019";"1";"825";"PAULO PAIM";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"40.432.544/0101-00";"Claro S.A";"0000196698";"2019-02-08";"Despesa com serviço de TV a cabo , internet e telefone - NET combo - escritório político.";"584,36"
"2116774";"Fatura";"2019";"1";"825";"PAULO PAIM";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"92.802.784/0001-90";"Companhia Riograndense de Saneamento - Corsan";"0000100002992396201901";"2019-01-08";"Despesa com serviço de abastecimento de água - Escritório Político.";"92,43"
"2116776";"Nota Fiscal Eletrônica";"2019";"1";"825";"PAULO PAIM";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"08.491.597/0001-26";"ORSEGUPS Monitoramento Eletrônico Ltda";"815841";"2019-01-16";"Despesa com serviço de vigilância patrimonial - Escritório Político.";"935,11"
"2118239";"Nota Fiscal Eletrônica";"2019";"1";"825";"PAULO PAIM";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"02.016.440/0001-62";"RGE Sul Distribuidora de Energia S.A";"021992754";"2019-01-04";"Despesa com energia elétrica - escritório político.";"159,94"
"2116777";"Nota Fiscal Eletrônica";"2019";"1";"825";"PAULO PAIM";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"02.016.440/0001-62";"RGE Sul Distribuidora de Energia S.A";"021959042";"2019-01-04";"Despesa com energia elétrica - Escritório Político.";"934,85"
"2116773";"Nota Fiscal Eletrônica";"2019";"1";"825";"PAULO PAIM";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"02.558.157/0001-62";"Telefonia Brasil S.A";"0131059998";"2019-01-11";"Despesa com serviço de telefonia móvel - Escritório Senador Paulo Paim.";"1120,86"
"2121193";"Recibo";"2019";"1";"825";"PAULO PAIM";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"610.***.***-49";"Valdecir Sandi";"022";"2019-01-05";"Despesa com locação de imóvel - escritório político.";"2000,00"
"2114112";"Nota Fiscal";"2019";"1";"825";"PAULO PAIM";"Aquisição de material de consumo para uso no escritório político, inclusive aquisição ou locação de software, despesas postais, aquisição de publicações, locação de móveis e de equipamentos. ";"00.758.665/0001-69";"Birô de Informática Nacional Ltda";"12321";"2019-01-22";;"5580,00"
"2113391";"Nota Fiscal Eletrônica";"2019";"1";"825";"PAULO PAIM";"Contratação de consultorias, assessorias, pesquisas, trabalhos técnicos e outros serviços de apoio ao exercício do mandato parlamentar";"27.340.418/0001-02";"Rubem Pires Junior - ME";"26";"2019-01-04";"Serviço de Assessoria de Comunicação e Imprensa para o mandato do Senador Paulo Paim no Rio Grande do Sul";"12000,00"
"2118241";"Nota Fiscal Eletrônica";"2019";"1";"825";"PAULO PAIM";"Contratação de consultorias, assessorias, pesquisas, trabalhos técnicos e outros serviços de apoio ao exercício do mandato parlamentar";"07.921.300/0001-52";"Shopse Tecnologia Ltda";"3626";"2019-01-07";"Despesa com serviço de hospedagem do Site do Senador Paulo Paim.";"250,00"
"2116878";"Passagem / Bilhete / Código Localizador";"2019";"1";"825";"PAULO PAIM";"Passagens aéreas, aquáticas e terrestres nacionais";"07.575.651/0001-59";"GOL Linhas Aéreas SA";"ME3P9L";"2018-08-22";"Companhia Aérea: GOL, Localizador: ME3P9L. Passageiros: PAULO RENATO PAIM (Matrícula 161278, PARLAMENTAR), Voo: 1777 - PORTO ALEGRE - BRASÍLIA - 30/01/19; ";"1130,27"
"2120142";"Nota Fiscal Eletrônica";"2019";"2";"825";"PAULO PAIM";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"40.432.544/0101-00";"Claro S.A";"003084580";"2019-03-01";"Despesa com prestação de serviço de TV a cabo, internet e telefone - NET Combo - Escritório Político.";"621,16"
"2120128";"Fatura";"2019";"2";"825";"PAULO PAIM";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"92.802.784/0001-90";"Companhia Riograndense de Saneamento - Corsan";"0000100002992396201902";"2019-02-06";"Despesa com serviço de fornecimento de água.";"71,59"
"2116724";"Nota Fiscal Eletrônica";"2019";"2";"825";"PAULO PAIM";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"08.491.597/0001-26";"ORSEGUPS Monitoramento Eletrônico Ltda";"832736";"2019-02-13";"Despesa com serviço de vigilância patrimonial - Escritório Político Senador Paulo Paim.";"935,11"
"2118238";"Nota Fiscal Eletrônica";"2019";"2";"825";"PAULO PAIM";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"02.016.440/0001-62";"RGE Sul Distribuidora de Energia S.A";"024865972";"2019-02-04";"Despesa com energia elétrica - escritório Político.";"149,86"
"2130647";"Nota Fiscal Eletrônica";"2019";"9";"825";"PAULO PAIM";"Contratação de consultorias, assessorias, pesquisas, trabalhos técnicos e outros serviços de apoio ao exercício do mandato parlamentar";"07.921.300/0001-52";"Shopse Tecnologia Ltda";"4103";"2019-09-03";"Despesa com serviço de hospedagem - site do senador Paulo paim.";"250,00"
"2132269";"Nota Fiscal Eletrônica";"2019";"9";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"21.246.735/0001-70";"Abast de Comb Rodollo Ltda";"491913";"2019-09-22";"Aquisição de combustível para veículos utilizados na atividade parlamentar.";"70,00"
"2132329";"Nota Fiscal Eletrônica";"2019";"9";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"07.883.287/0001-94";"Abastecedora de Combustíveis Grape Ltda";"381753";"2019-09-12";"Aquisição de combustível para veículos utilizados na atividade parlamentar.";"150,00"
"2132332";"Nota Fiscal Eletrônica";"2019";"9";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"27.772.761/0001-18";"Auto Posto BR 116 Ltda";"000369335";"2019-09-12";"Aquisição de combustível para veículos utilizados na atividade parlamentar.";"50,00"
"2132330";"Nota Fiscal Eletrônica";"2019";"9";"825";"PAULO PAIM";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"27.772.761/0001-18";"Auto Posto BR 116 Ltda";"000299326";"2019-09-12";"Aquisição de combustível para veículos utilizados na atividade parlamentar.";"197,00"
